Date,High,Low,Open,Close,Volume,Adj Close
2016-12-19,118.58000183105469,117.73999786376953,117.9800033569336,118.4000015258789,10868300.0,108.76992797851562
2016-12-20,117.9000015258789,117.37999725341797,117.62999725341797,117.80999755859375,7030600.0,108.22789764404297
2016-12-21,118.4000015258789,117.7300033569336,117.91999816894531,118.33000183105469,4624700.0,108.70561218261719
2016-12-22,118.0,117.5,117.52999877929688,117.80999755859375,5177800.0,108.5112533569336
2016-12-23,118.38999938964844,117.94999694824219,118.23999786376953,118.05000305175781,4461600.0,108.7322998046875
2016-12-27,117.69999694824219,117.2300033569336,117.41999816894531,117.66999816894531,5276600.0,108.38230895996094
2016-12-28,118.87999725341797,117.69999694824219,117.86000061035156,118.52999877929688,7578600.0,109.1744384765625
2016-12-29,119.2699966430664,118.66000366210938,118.80000305175781,118.94999694824219,8581400.0,109.56126403808594
2016-12-30,119.6500015258789,118.72000122070312,118.77999877929688,119.12999725341797,10613900.0,109.72705078125
2017-01-03,119.98999786376953,118.18000030517578,118.41000366210938,119.63999938964844,13217300.0,110.19682312011719
2017-01-04,120.23999786376953,119.44999694824219,119.76000213623047,120.0999984741211,6699600.0,110.62051391601562
2017-01-05,122.02999877929688,120.16999816894531,120.44999694824219,121.9800033569336,13265800.0,112.35211181640625
2017-01-06,121.54000091552734,120.75,121.12999725341797,120.86000061035156,8369300.0,111.32051849365234
2017-01-09,122.0,121.45999908447266,121.87999725341797,121.83000183105469,8839100.0,112.21394348144531
2017-01-10,121.91000366210938,121.27999877929688,121.55000305175781,121.75,8417900.0,112.1402587890625
2017-01-11,122.69000244140625,121.41000366210938,121.94000244140625,122.16000366210938,9402500.0,112.51793670654297
2017-01-12,123.13999938964844,121.83000183105469,122.80000305175781,121.88999938964844,9977600.0,112.26923370361328
2017-01-13,121.75,120.62000274658203,121.33000183105469,121.30999755859375,9820000.0,111.73499298095703
2017-01-17,122.94000244140625,121.98999786376953,122.80999755859375,122.58000183105469,7853300.0,112.90474700927734
2017-01-18,121.95999908447266,120.91000366210938,121.7699966430664,121.01000213623047,9064700.0,111.45867919921875
2017-01-19,120.58000183105469,119.55000305175781,120.48999786376953,120.18000030517578,11795600.0,110.69419860839844
2017-01-20,120.30999755859375,119.29000091552734,119.83999633789062,119.94000244140625,16953200.0,110.47312927246094
2017-01-23,121.87000274658203,120.0199966430664,120.33999633789062,121.13999938964844,13118400.0,111.57842254638672
2017-01-24,121.12999725341797,119.80000305175781,120.7699966430664,120.30999755859375,8395000.0,110.81391143798828
2017-01-25,119.5999984741211,118.55999755859375,119.27999877929688,118.80000305175781,11115100.0,109.42313385009766
2017-01-26,119.26000213623047,118.33000183105469,118.91000366210938,119.19999694824219,7827900.0,109.79154968261719
2017-01-27,119.83000183105469,119.25,119.4000015258789,119.62999725341797,7197800.0,110.18760681152344
2017-01-30,119.87999725341797,119.19999694824219,119.44000244140625,119.2699966430664,6569500.0,109.85601043701172
2017-01-31,120.4000015258789,119.25,119.33000183105469,120.0999984741211,13298500.0,110.62051391601562
2017-02-01,119.52999877929688,118.58000183105469,119.0999984741211,119.0999984741211,10975500.0,109.9365234375
2017-02-02,120.13999938964844,119.0,119.93000030517578,119.05000305175781,6978600.0,109.89037322998047
2017-02-03,119.87000274658203,118.47000122070312,119.44000244140625,119.0,10275600.0,109.84424591064453
2017-02-06,120.12999725341797,119.12000274658203,119.76000213623047,119.72000122070312,8433800.0,110.50882720947266
2017-02-07,121.01000213623047,119.47000122070312,119.77999877929688,120.5999984741211,8418400.0,111.32111358642578
2017-02-08,122.2699966430664,121.41000366210938,121.41999816894531,122.23999786376953,15734200.0,112.83493041992188
2017-02-09,121.58999633789062,120.66000366210938,121.41000366210938,120.83000183105469,16890600.0,111.5334243774414
2017-02-10,120.94999694824219,120.11000061035156,120.11000061035156,120.76000213623047,7978500.0,111.46881103515625
2017-02-13,120.41000366210938,119.87999725341797,120.25,120.37999725341797,11536800.0,111.11801147460938
2017-02-14,120.30000305175781,118.83000183105469,120.23999786376953,119.51000213623047,13210500.0,110.31498718261719
2017-02-15,119.22000122070312,118.6500015258789,118.76000213623047,118.95999908447266,8481000.0,109.80732727050781
2017-02-16,120.20999908447266,119.12000274658203,119.22000122070312,119.61000061035156,10005800.0,110.40728759765625
2017-02-17,120.69999694824219,120.12999725341797,120.61000061035156,120.31999969482422,7886400.0,111.06263732910156
2017-02-21,120.61000061035156,119.5999984741211,119.68000030517578,120.11000061035156,8703800.0,110.86880493164062
2017-02-22,120.81999969482422,119.58999633789062,120.80000305175781,120.30999755859375,8101500.0,111.05341339111328
2017-02-23,120.73999786376953,120.33000183105469,120.56999969482422,120.66999816894531,5330800.0,111.3857192993164
2017-02-24,122.13999938964844,121.26000213623047,121.3499984741211,122.01000213623047,11336000.0,112.62261962890625
2017-02-27,121.9000015258789,121.2300033569336,121.80999755859375,121.29000091552734,11039800.0,111.95802307128906
2017-02-28,122.08000183105469,121.31999969482422,121.5,121.73999786376953,8410500.0,112.37339782714844
2017-03-01,119.55000305175781,118.94999694824219,119.44000244140625,119.47000122070312,10717100.0,110.4904556274414
2017-03-02,119.20999908447266,118.62000274658203,119.01000213623047,119.04000091552734,8201200.0,110.09275817871094
2017-03-03,119.3499984741211,118.55000305175781,119.2300033569336,119.3499984741211,9515200.0,110.37946319580078
2017-03-06,119.12000274658203,118.5199966430664,119.12000274658203,118.77999877929688,4489200.0,109.8523178100586
2017-03-07,118.68000030517578,118.25,118.4800033569336,118.41999816894531,7080100.0,109.51933288574219
2017-03-08,117.94999694824219,117.2300033569336,117.30999755859375,117.77999877929688,11336300.0,108.92742919921875
2017-03-09,117.4800033569336,116.7699966430664,117.33999633789062,116.83999633789062,10575400.0,108.05809783935547
2017-03-10,117.31999969482422,116.68000030517578,117.13999938964844,117.25,9218500.0,108.43728637695312
2017-03-13,117.08999633789062,116.48999786376953,116.83000183105469,116.51000213623047,6993100.0,107.75291442871094
2017-03-14,117.3499984741211,116.70999908447266,116.7699966430664,117.06999969482422,9869200.0,108.27082061767578
2017-03-15,118.83000183105469,117.43000030517578,117.55999755859375,118.5,14600500.0,109.59333038330078
2017-03-16,118.1500015258789,117.62999725341797,117.98999786376953,117.9000015258789,8018200.0,109.0384292602539
2017-03-17,118.75,118.02999877929688,118.11000061035156,118.63999938964844,7266800.0,109.72281646728516
2017-03-20,119.2300033569336,118.5,118.55000305175781,119.1500015258789,5497800.0,110.1944808959961
2017-03-21,120.30000305175781,119.0199966430664,119.05000305175781,120.13999938964844,12540700.0,111.11006927490234
2017-03-22,121.16999816894531,120.43000030517578,120.72000122070312,120.62000274658203,11661400.0,111.55400085449219
2017-03-23,121.0199966430664,120.05999755859375,120.83000183105469,120.44999694824219,6746500.0,111.39676666259766
2017-03-24,121.0999984741211,120.4000015258789,120.52999877929688,120.87999725341797,5819600.0,111.79444122314453
2017-03-27,121.97000122070312,121.19000244140625,121.83000183105469,121.43000030517578,6878500.0,112.3031234741211
2017-03-28,121.81999969482422,120.48999786376953,121.79000091552734,120.62000274658203,6811200.0,111.55400085449219
2017-03-29,121.37999725341797,120.87999725341797,120.94000244140625,121.33999633789062,6291000.0,112.2198715209961
2017-03-30,121.08999633789062,120.31999969482422,121.06999969482422,120.36000061035156,7042400.0,111.31353759765625
2017-03-31,120.80999755859375,120.20999908447266,120.27999877929688,120.70999908447266,5144800.0,111.63724517822266
2017-04-03,121.87000274658203,120.4000015258789,120.44999694824219,121.66999816894531,12996500.0,112.7632827758789
2017-04-04,121.58999633789062,120.94999694824219,121.37000274658203,121.01000213623047,6976700.0,112.15161895751953
2017-04-05,121.5199966430664,120.36000061035156,120.55999755859375,121.37999725341797,8555200.0,112.49449920654297
2017-04-06,121.41000366210938,120.5199966430664,121.23999786376953,121.19999694824219,6497000.0,112.32768249511719
2017-04-07,122.25,120.69000244140625,121.83999633789062,120.70999908447266,10270000.0,111.87356567382812
2017-04-10,121.62000274658203,121.0,121.13999938964844,121.2699966430664,5314500.0,112.39257049560547
2017-04-11,122.6500015258789,121.72000122070312,121.80000305175781,122.41999816894531,11297400.0,113.4583740234375
2017-04-12,123.19000244140625,122.29000091552734,122.51000213623047,123.08999633789062,11532500.0,114.0793228149414
2017-04-13,123.73999786376953,122.91000366210938,123.44999694824219,123.47000122070312,8396700.0,114.4315185546875
2017-04-17,123.55000305175781,122.86000061035156,123.45999908447266,123.08999633789062,8015000.0,114.0793228149414
2017-04-18,124.9800033569336,123.55000305175781,123.86000061035156,124.69999694824219,11529700.0,115.57147216796875
2017-04-19,124.16999816894531,123.69999694824219,124.0999984741211,124.0199966430664,7344000.0,114.94126892089844
2017-04-20,123.91999816894531,123.13999938964844,123.5199966430664,123.54000091552734,7932900.0,114.49638366699219
2017-04-21,124.23999786376953,123.48999786376953,123.81999969482422,123.54000091552734,9798500.0,114.49638366699219
2017-04-24,123.16000366210938,122.45999908447266,122.55000305175781,122.93000030517578,8066400.0,113.93108367919922
2017-04-25,122.45999908447266,121.37999725341797,122.20999908447266,121.44999694824219,8122300.0,112.55937194824219
2017-04-26,122.13999938964844,121.43000030517578,121.5199966430664,122.12000274658203,5766200.0,113.18033599853516
2017-04-27,122.3499984741211,121.58000183105469,121.75,122.08000183105469,4978300.0,113.14327239990234
2017-04-28,122.44000244140625,121.55000305175781,121.5999984741211,122.3499984741211,8166300.0,113.39350891113281
2017-05-01,122.13999938964844,120.70999908447266,121.69000244140625,121.08000183105469,8795900.0,112.45085906982422
2017-05-02,121.77999877929688,120.94000244140625,120.97000122070312,121.69999694824219,6727800.0,113.02666473388672
2017-05-03,122.38999938964844,121.55000305175781,122.22000122070312,121.77999877929688,8932900.0,113.10096740722656
2017-05-04,121.22000122070312,120.66999816894531,121.01000213623047,121.18000030517578,9707200.0,112.54373168945312
2017-05-05,121.47000122070312,120.88999938964844,121.37999725341797,121.29000091552734,5605400.0,112.6458740234375
2017-05-08,121.13999938964844,120.52999877929688,121.11000061035156,120.62999725341797,8057800.0,112.03289794921875
2017-05-09,120.62999725341797,120.13999938964844,120.37999725341797,120.62000274658203,5536700.0,112.02362823486328
2017-05-10,121.05999755859375,120.16000366210938,120.91000366210938,120.4800033569336,6517000.0,111.89363861083984
2017-05-11,120.56999969482422,119.91000366210938,120.0,120.4800033569336,7479800.0,111.89363861083984
2017-05-12,121.48999786376953,120.9800033569336,121.01000213623047,121.38999938964844,7463900.0,112.7387466430664
2017-05-15,121.20999908447266,120.75,121.05999755859375,121.05999755859375,5173200.0,112.43228149414062
2017-05-16,121.88999938964844,121.11000061035156,121.11000061035156,121.51000213623047,6722700.0,112.85020446777344
2017-05-17,123.54000091552734,122.38999938964844,122.62999725341797,123.27999877929688,11236400.0,114.49406433105469
2017-05-18,123.94000244140625,123.19000244140625,123.75,123.41999816894531,8350500.0,114.62407684326172
2017-05-19,123.77999877929688,123.01000213623047,123.36000061035156,123.70999908447266,11277400.0,114.8934097290039
2017-05-22,123.55999755859375,123.26000213623047,123.41000366210938,123.37000274658203,4062900.0,114.5776596069336
2017-05-23,123.62000274658203,122.4800033569336,123.51000213623047,122.54000091552734,7901300.0,113.80680084228516
2017-05-24,123.26000213623047,122.54000091552734,122.80000305175781,123.2300033569336,7355200.0,114.4476089477539
2017-05-25,123.27999877929688,122.76000213623047,123.0199966430664,123.2699966430664,6464800.0,114.4847640991211
2017-05-26,123.73999786376953,123.25,123.55000305175781,123.4800033569336,2963800.0,114.67981719970703
2017-05-30,124.13999938964844,123.73999786376953,124.02999877929688,124.08999633789062,4819400.0,115.24634552001953
2017-05-31,124.6500015258789,124.02999877929688,124.05000305175781,124.4000015258789,8000200.0,115.53424835205078
2017-06-01,124.19000244140625,123.66000366210938,123.69999694824219,124.1500015258789,9037300.0,115.54632568359375
2017-06-02,125.7699966430664,125.05000305175781,125.22000122070312,125.62000274658203,13245000.0,116.91446685791016
2017-06-05,125.16000366210938,124.77999877929688,124.9000015258789,124.83999633789062,6775500.0,116.18849182128906
2017-06-06,125.87000274658203,125.4000015258789,125.69000244140625,125.5199966430664,12841500.0,116.8214111328125
2017-06-07,125.5199966430664,124.79000091552734,125.23999786376953,124.91999816894531,12852400.0,116.26297760009766
2017-06-08,124.87999725341797,124.30000305175781,124.87999725341797,124.58999633789062,8758600.0,115.95584869384766
2017-06-09,124.63999938964844,123.9800033569336,124.08000183105469,124.4000015258789,5130500.0,115.77900695800781
2017-06-12,124.98999786376953,124.13999938964844,124.20999908447266,124.36000061035156,4335800.0,115.74179077148438
2017-06-13,124.5199966430664,123.98999786376953,124.01000213623047,124.37999725341797,4742600.0,115.76041412353516
2017-06-14,126.70999908447266,125.7300033569336,125.91999816894531,126.30000305175781,20212300.0,117.54735565185547
2017-06-15,126.33000183105469,125.83000183105469,126.08999633789062,126.0999984741211,5863700.0,117.36121368408203
2017-06-16,126.44000244140625,126.01000213623047,126.08000183105469,126.3499984741211,6672500.0,117.5938949584961
2017-06-19,126.4800033569336,126.02999877929688,126.31999969482422,126.16999816894531,5641300.0,117.42634582519531
2017-06-20,127.4000015258789,126.79000091552734,126.79000091552734,127.30000305175781,8405700.0,118.47803497314453
2017-06-21,127.63999938964844,126.91000366210938,127.11000061035156,127.55999755859375,5914800.0,118.72003936767578
2017-06-22,127.87000274658203,127.30999755859375,127.70999908447266,127.83999633789062,6608100.0,118.98060607910156
2017-06-23,127.9000015258789,127.4000015258789,127.47000122070312,127.77999877929688,4329900.0,118.92477416992188
2017-06-26,128.57000732421875,128.16000366210938,128.27000427246094,128.25999450683594,5541600.0,119.37149810791016
2017-06-27,127.48999786376953,126.62000274658203,127.43000030517578,126.88999938964844,8354200.0,118.09644317626953
2017-06-28,126.70999908447266,125.9800033569336,126.66999816894531,126.47000122070312,7357900.0,117.7055435180664
2017-06-29,125.72000122070312,124.9000015258789,125.01000213623047,125.41000366210938,9115800.0,116.7190170288086
2017-06-30,125.38999938964844,124.8499984741211,125.19000244140625,125.12000274658203,10189800.0,116.4491195678711
2017-07-03,125.04000091552734,124.0199966430664,125.0,124.45999908447266,11021100.0,116.07420349121094
2017-07-05,124.6500015258789,124.12000274658203,124.19999694824219,124.48999786376953,11394500.0,116.10218811035156
2017-07-06,123.63999938964844,122.93000030517578,123.5199966430664,123.45999908447266,10853100.0,115.14158630371094
2017-07-07,123.02999877929688,122.58999633789062,122.83999633789062,122.72000122070312,9401800.0,114.45145416259766
2017-07-10,123.0999984741211,122.68000030517578,122.87000274658203,122.9000015258789,3859200.0,114.61933898925781
2017-07-11,123.33000183105469,122.70999908447266,122.86000061035156,123.11000061035156,4425600.0,114.8151626586914
2017-07-12,124.04000091552734,123.48999786376953,123.88999938964844,123.95999908447266,7839900.0,115.60787963867188
2017-07-13,123.6500015258789,122.80999755859375,123.5999984741211,123.18000030517578,7449300.0,114.88040924072266
2017-07-14,124.16000366210938,123.12000274658203,124.0999984741211,123.33000183105469,6566800.0,115.02033996582031
2017-07-17,123.98999786376953,123.2699966430664,123.33000183105469,123.66999816894531,4737300.0,115.33744812011719
2017-07-18,124.7699966430664,124.2300033569336,124.43000030517578,124.75,9163000.0,116.34466552734375
2017-07-19,125.01000213623047,124.58999633789062,124.77999877929688,124.80000305175781,5140900.0,116.39127349853516
2017-07-20,125.7300033569336,124.97000122070312,125.48999786376953,125.16000366210938,12239100.0,116.72704315185547
2017-07-21,126.02999877929688,125.56999969482422,125.7300033569336,125.69000244140625,6201500.0,117.22130584716797
2017-07-24,125.66000366210938,125.16000366210938,125.44999694824219,125.19999694824219,5378500.0,116.76433563232422
2017-07-25,124.19000244140625,123.47000122070312,124.13999938964844,123.56999969482422,9743300.0,115.2441635131836
2017-07-26,124.08999633789062,123.08000183105469,123.2699966430664,123.7699966430664,8459500.0,115.43070220947266
2017-07-27,123.37999725341797,122.81999969482422,123.11000061035156,123.16000366210938,6390800.0,114.86181640625
2017-07-28,123.98999786376953,123.26000213623047,123.2699966430664,123.88999938964844,5491800.0,115.54261016845703
2017-07-31,124.05000305175781,123.4000015258789,123.45999908447266,124.04000091552734,5464600.0,115.68248748779297
2017-08-01,124.70999908447266,123.16000366210938,123.18000030517578,124.63999938964844,9676800.0,116.49470520019531
2017-08-02,125.16999816894531,124.68000030517578,124.7699966430664,124.70999908447266,5745600.0,116.56014251708984
2017-08-03,126.0199966430664,125.26000213623047,125.29000091552734,126.0,10324500.0,117.7658462524414
2017-08-04,125.18000030517578,124.44000244140625,125.1500015258789,124.93000030517578,8485500.0,116.7657699584961
2017-08-07,125.0999984741211,124.61000061035156,124.83999633789062,125.06999969482422,4684600.0,116.89662170410156
2017-08-08,124.9800033569336,124.1500015258789,124.87000274658203,124.62000274658203,6197400.0,116.47602844238281
2017-08-09,125.94999694824219,125.19999694824219,125.93000030517578,125.30000305175781,9221800.0,117.11158752441406
2017-08-10,126.44000244140625,125.5199966430664,125.62000274658203,126.37000274658203,10378200.0,118.11166381835938
2017-08-11,126.45999908447266,125.55000305175781,125.7699966430664,126.43000030517578,5717800.0,118.16773223876953
2017-08-14,126.27999877929688,125.7300033569336,125.98999786376953,125.77999877929688,5111000.0,117.5602035522461
2017-08-15,125.54000091552734,124.70999908447266,124.7300033569336,125.25,7473200.0,117.06484985351562
2017-08-16,126.0199966430664,124.80999755859375,124.83000183105469,125.70999908447266,5283800.0,117.49478912353516
2017-08-17,126.68000030517578,125.51000213623047,125.69999694824219,126.6500015258789,9364700.0,118.37335968017578
2017-08-18,127.1500015258789,126.26000213623047,126.9800033569336,126.62000274658203,8382500.0,118.34530639648438
2017-08-21,127.0199966430664,126.5,126.7699966430664,126.93000030517578,7669800.0,118.63506317138672
2017-08-22,126.80999755859375,126.2699966430664,126.79000091552734,126.44000244140625,6140700.0,118.17706298828125
2017-08-23,127.30999755859375,126.76000213623047,127.04000091552734,127.30000305175781,7446400.0,118.98087310791016
2017-08-24,127.30999755859375,126.72000122070312,126.87999725341797,126.83000183105469,5569400.0,118.5416030883789
2017-08-25,127.44999694824219,126.87000274658203,127.0199966430664,127.31999969482422,7303300.0,118.99957275390625
2017-08-28,127.38999938964844,126.7300033569336,126.91999816894531,127.23999786376953,4448500.0,118.9248046875
2017-08-29,128.52000427246094,127.30999755859375,128.4600067138672,127.6500015258789,7659400.0,119.30801391601562
2017-08-30,127.73999786376953,127.33999633789062,127.45999908447266,127.61000061035156,4735200.0,119.2706298828125
2017-08-31,128.02999877929688,127.56999969482422,127.63999938964844,127.98999786376953,7978400.0,119.62580108642578
2017-09-01,127.33999633789062,126.43000030517578,127.30999755859375,126.75,14128600.0,118.71077728271484
2017-09-05,128.8000030517578,127.69000244140625,127.69000244140625,128.75999450683594,15215700.0,120.5932846069336
2017-09-06,129.0,127.73999786376953,128.72000122070312,127.97000122070312,9066400.0,119.8533935546875
2017-09-07,129.57000732421875,128.3300018310547,128.3300018310547,129.27999877929688,13618900.0,121.0802993774414
2017-09-08,129.16000366210938,128.57000732421875,129.11000061035156,129.0,9808500.0,120.81804656982422
2017-09-11,128.0500030517578,127.26000213623047,127.87000274658203,127.45999908447266,17856700.0,119.37572479248047
2017-09-12,127.08999633789062,126.52999877929688,127.05000305175781,126.79000091552734,7557400.0,118.74822235107422
2017-09-13,126.91999816894531,126.27999877929688,126.91000366210938,126.29000091552734,6740000.0,118.27996063232422
2017-09-14,126.83000183105469,126.33000183105469,126.37000274658203,126.80999755859375,6674500.0,118.7669677734375
2017-09-15,127.01000213623047,126.54000091552734,127.0,126.86000061035156,9769200.0,118.81378173828125
2017-09-18,126.56999969482422,125.83999633789062,126.5,126.12999725341797,6863000.0,118.13007354736328
2017-09-19,126.30999755859375,125.7300033569336,126.27999877929688,125.81999969482422,5554900.0,117.83975219726562
2017-09-20,126.05000305175781,125.33000183105469,125.97000122070312,125.91000366210938,8037000.0,117.92404174804688
2017-09-21,126.55999755859375,125.81999969482422,126.16000366210938,125.83999633789062,6147800.0,117.85847473144531
2017-09-22,126.7300033569336,126.05999755859375,126.5,126.19999694824219,5660700.0,118.19564819335938
2017-09-25,127.2699966430664,126.19999694824219,126.31999969482422,126.98999786376953,9679000.0,118.93553924560547
2017-09-26,126.88999938964844,126.43000030517578,126.7699966430664,126.76000213623047,7251900.0,118.72012329101562
2017-09-27,125.30000305175781,124.61000061035156,124.87000274658203,124.8499984741211,12145700.0,116.93128204345703
2017-09-28,124.6500015258789,123.97000122070312,124.20999908447266,124.4800033569336,8883700.0,116.58473205566406
2017-09-29,125.02999877929688,124.2699966430664,124.76000213623047,124.76000213623047,11285500.0,116.84698486328125
2017-10-02,125.0,124.23999786376953,124.80999755859375,124.27999877929688,7860700.0,116.63300323486328
2017-10-03,124.51000213623047,123.91999816894531,123.91999816894531,124.4000015258789,6219800.0,116.74562072753906
2017-10-04,124.58999633789062,123.87999725341797,124.52999877929688,124.41000366210938,7447000.0,116.7550048828125
2017-10-05,124.30000305175781,123.69000244140625,124.2699966430664,123.94000244140625,8180300.0,116.31392669677734
2017-10-06,124.0999984741211,123.02999877929688,123.29000091552734,123.58999633789062,10375000.0,115.98545837402344
2017-10-09,124.05999755859375,123.63999938964844,123.77999877929688,123.9800033569336,3590900.0,116.35143280029297
2017-10-10,124.87000274658203,124.0199966430664,124.13999938964844,124.18000030517578,6666800.0,116.53916931152344
2017-10-11,124.66000366210938,124.26000213623047,124.56999969482422,124.41999816894531,4385900.0,116.7643814086914
2017-10-12,124.9800033569336,124.23999786376953,124.55000305175781,124.94999694824219,7141600.0,117.26177215576172
2017-10-13,125.94000244140625,125.16999816894531,125.58000183105469,125.8499984741211,7746900.0,118.10639953613281
2017-10-16,125.9000015258789,125.37999725341797,125.52999877929688,125.76000213623047,5737300.0,118.02195739746094
2017-10-17,126.08999633789062,125.38999938964844,125.38999938964844,125.91999816894531,4969600.0,118.1720962524414
2017-10-18,125.18000030517578,124.68000030517578,125.05000305175781,125.08999633789062,5943800.0,117.39315795898438
2017-10-19,126.01000213623047,125.2699966430664,125.73999786376953,125.30999755859375,8966500.0,117.5996322631836
2017-10-20,124.27999877929688,123.63999938964844,124.0,123.9800033569336,12326900.0,116.35143280029297
2017-10-23,124.48999786376953,124.0199966430664,124.16000366210938,124.19999694824219,6871100.0,116.55794525146484
2017-10-24,123.69000244140625,123.1500015258789,123.37000274658203,123.43000030517578,6842800.0,115.83533477783203
2017-10-25,122.9800033569336,122.41999816894531,122.52999877929688,122.83999633789062,9961400.0,115.28160095214844
2017-10-26,123.05999755859375,122.43000030517578,123.05999755859375,122.43000030517578,8179400.0,114.89682006835938
2017-10-27,123.33000183105469,122.75,122.94000244140625,123.23999786376953,10480900.0,115.65699768066406
2017-10-30,124.45999908447266,123.55999755859375,123.86000061035156,124.41999816894531,9051600.0,116.7643814086914
2017-10-31,124.66000366210938,124.4000015258789,124.52999877929688,124.45999908447266,4424300.0,116.80194091796875
2017-11-01,125.13999938964844,124.30000305175781,124.3499984741211,124.75,8940400.0,117.32197570800781
2017-11-02,125.5199966430664,124.91999816894531,125.0,125.30000305175781,7222700.0,117.8392333984375
2017-11-03,125.69999694824219,125.13999938964844,125.47000122070312,125.63999938964844,10984100.0,118.15901947021484
2017-11-06,126.22000122070312,125.72000122070312,125.93000030517578,126.11000061035156,6246700.0,118.60101318359375
2017-11-07,126.77999877929688,126.12999725341797,126.2300033569336,126.63999938964844,6422700.0,119.09944915771484
2017-11-08,126.80000305175781,126.20999908447266,126.58999633789062,126.36000061035156,3356200.0,118.83612060546875
2017-11-09,126.23999786376953,125.55000305175781,125.87000274658203,126.0,6280400.0,118.49756622314453
2017-11-10,124.83999633789062,123.95999908447266,124.70999908447266,124.0999984741211,11981000.0,116.71065521240234
2017-11-13,124.80999755859375,124.30999755859375,124.80000305175781,124.36000061035156,5880800.0,116.95521545410156
2017-11-14,125.23999786376953,124.7699966430664,124.7699966430664,125.19999694824219,6195900.0,117.74520874023438
2017-11-15,126.66999816894531,125.63999938964844,126.05999755859375,126.55999755859375,9568200.0,119.02423095703125
2017-11-16,126.33000183105469,125.44999694824219,126.01000213623047,125.45999908447266,5894900.0,117.9897232055664
2017-11-17,126.44000244140625,125.95999908447266,126.06999969482422,126.38999938964844,6938800.0,118.86434173583984
2017-11-20,126.37999725341797,125.91000366210938,125.91000366210938,126.33999633789062,4232300.0,118.81732940673828
2017-11-21,127.29000091552734,126.30999755859375,127.08999633789062,126.73999786376953,5818400.0,119.19351196289062
2017-11-22,127.19999694824219,126.51000213623047,126.62000274658203,127.1500015258789,4140700.0,119.57909393310547
2017-11-24,127.02999877929688,126.69000244140625,126.93000030517578,126.80000305175781,3141400.0,119.24995422363281
2017-11-27,127.05000305175781,126.41999816894531,126.86000061035156,126.62000274658203,6079900.0,119.08065032958984
2017-11-28,127.18000030517578,126.47000122070312,126.7699966430664,126.79000091552734,5983000.0,119.24050903320312
2017-11-29,125.68000030517578,125.0999984741211,125.55999755859375,125.54000091552734,14547100.0,118.06495666503906
2017-11-30,125.5199966430664,124.44000244140625,125.30999755859375,125.12000274658203,9630000.0,117.66998291015625
2017-12-01,127.69000244140625,125.0999984741211,125.87000274658203,126.55000305175781,24583100.0,119.25786590576172
2017-12-04,126.66999816894531,125.80999755859375,125.91999816894531,126.61000061035156,9609200.0,119.31441497802734
2017-12-05,127.5,126.44999694824219,126.47000122070312,127.23999786376953,10958900.0,119.90809631347656
2017-12-06,128.22999572753906,127.66000366210938,127.87000274658203,127.68000030517578,11834200.0,120.32275390625
2017-12-07,128.10000610351562,126.30000305175781,127.93000030517578,126.68000030517578,13056800.0,119.3803939819336
2017-12-08,126.73999786376953,126.23999786376953,126.58999633789062,126.69000244140625,4786100.0,119.38980865478516
2017-12-11,127.08999633789062,126.41000366210938,126.86000061035156,126.43000030517578,3863800.0,119.144775390625
2017-12-12,126.41000366210938,125.66999816894531,126.16999816894531,126.37999725341797,7502400.0,119.09767150878906
2017-12-13,127.38999938964844,126.58999633789062,126.80999755859375,127.33000183105469,8532900.0,119.99295806884766
2017-12-14,127.9800033569336,126.79000091552734,127.05000305175781,127.87000274658203,6885000.0,120.50182342529297
2017-12-15,128.58999633789062,127.55999755859375,127.80999755859375,128.35000610351562,7239400.0,120.95417022705078
2017-12-18,128.0,126.91000366210938,127.97000122070312,127.18000030517578,7239700.0,119.8515625
2017-12-19,126.37999725341797,125.06999969482422,126.31999969482422,125.52999877929688,11045800.0,118.29666900634766
2017-12-20,124.70999908447266,123.94999694824219,124.30999755859375,124.13999938964844,10005800.0,116.98675537109375
2017-12-21,124.86000061035156,124.0,124.02999877929688,124.5999984741211,7026900.0,117.6685791015625
2017-12-22,124.83999633789062,124.52999877929688,124.69999694824219,124.7699966430664,3974300.0,117.82911682128906
2017-12-26,125.52999877929688,124.97000122070312,124.9800033569336,125.13999938964844,3168400.0,118.17855072021484
2017-12-27,126.9800033569336,125.69999694824219,125.70999908447266,126.7699966430664,9059700.0,119.7178726196289
2017-12-28,126.83000183105469,126.37000274658203,126.52999877929688,126.66000366210938,5297100.0,119.61398315429688
2017-12-29,127.12000274658203,126.4800033569336,126.5,126.86000061035156,7580500.0,119.80287170410156
2018-01-02,126.51000213623047,125.06999969482422,126.48999786376953,125.48999786376953,16238200.0,118.50908660888672
2018-01-03,126.19999694824219,125.48999786376953,126.0,126.08999633789062,8605100.0,119.07569122314453
2018-01-04,126.16000366210938,125.37000274658203,125.6500015258789,126.06999969482422,9217900.0,119.05681610107422
2018-01-05,126.18000030517578,125.36000061035156,125.87000274658203,125.70999908447266,10915400.0,118.71685791015625
2018-01-08,126.02999877929688,125.16999816894531,125.98999786376953,125.62999725341797,8850600.0,118.64128112792969
2018-01-09,124.83000183105469,123.80999755859375,124.80999755859375,123.94999694824219,16226400.0,117.05477142333984
2018-01-10,123.93000030517578,122.66000366210938,122.80999755859375,123.80000305175781,14302600.0,116.91310119628906
