Date,Close,Daily return,lookback window,Abs Close,RISK,PROFIT,EOY_PROFIT
2011-05-24,109.50418853759766,-0.0008328636119004917,0.24937863731003418,209.1301028176484,RISK ON,,
2011-05-25,109.86932373046876,0.0033344404241280046,0.2522657589630559,209.82743468638563,RISK ON,,
2011-05-26,110.37560272216795,0.004608010448313937,0.2656663396457639,210.7943216977634,RISK ON,,
2011-05-27,110.79881286621094,0.0038342725530411403,0.22933881639093356,211.60256457978605,RISK ON,,
2011-05-31,111.9523696899414,0.010411274217562161,0.25792425221646065,213.8056169047656,RISK ON,,
2011-06-01,109.43780517578124,-0.022461020888833394,0.2507112302356118,209.00332447731776,RISK ON,,
2011-06-02,109.3216323852539,-0.0010615416705472835,0.2176762268961121,208.78145873910216,RISK ON,,
2011-06-03,108.23448181152344,-0.00994451464006052,0.2014290275346522,206.70522846609796,RISK ON,,
2011-06-06,107.08922576904295,-0.010581249370000267,0.2320054074687632,204.5180288976153,RISK ON,,
2011-06-07,107.02284240722656,-0.0006198883346075768,0.24676485640120172,204.39125055728474,RISK ON,,
2011-06-08,106.57469940185548,-0.004187358467511837,0.2283858115350419,203.53539112357836,RISK ON,,
2011-06-09,107.38799285888672,0.007631205732653301,0.24441243432946025,205.08861156711845,RISK ON,,
2011-06-10,105.8941650390625,-0.013910566535936475,0.19225085391719587,202.2357127901512,RISK ON,,
2011-06-13,105.97714233398438,0.0007835870360870523,0.18741926623926664,202.3941820729274,RISK ON,,
2011-06-14,107.32158660888672,0.012686172181028965,0.20434979637485862,204.9617895151431,RISK ON,,
2011-06-15,105.412841796875,-0.01778528320651629,0.15663118586768565,201.3164860421019,RISK ON,,
2011-06-16,105.64521026611328,0.0022043658559744994,0.15959493692086713,201.7602612301779,RISK ON,,
2011-06-17,105.96048736572266,0.0029843009334280524,0.16118858758072063,202.3623745660958,RISK ON,,
2011-06-20,106.50257110595705,0.005115904557548845,0.16586514771433913,203.3976411604149,RISK ON,,
2011-06-21,107.9620590209961,0.013703781043811869,0.1852364106745965,206.18495789970504,RISK ON,,
2011-06-22,107.3115463256836,-0.0060253824464944206,0.19787864800324306,204.94261467364495,RISK ON,,
2011-06-23,107.0029525756836,-0.0028756807684369168,0.1981521495564389,204.35326513799478,RISK ON,,
2011-06-24,105.76026916503906,-0.011613543184853525,0.2041911332151225,201.97999966834885,RISK ON,,
2011-06-27,106.70272064208984,0.008911205356144425,0.20985356138797862,203.77988492322748,RISK ON,,
2011-06-28,108.09551239013672,0.01305301064176878,0.22952106430847907,206.4398259297088,RISK ON,,
2011-06-29,109.021240234375,0.008563980351905531,0.279557578663701,208.20777254282163,RISK ON,,
2011-06-30,110.06375122070312,0.009562457591629991,0.3041830876743947,210.1987505380101,RISK ON,,
2011-07-01,111.6900863647461,0.01477630124364726,0.3293781315696731,213.304710596998,RISK ON,,
2011-07-05,111.59832763671876,-0.0008215476504125352,0.33556447610921447,213.1294706131851,RISK ON,,
2011-07-06,111.7317886352539,0.001195905004684139,0.3284526944988835,213.38435321373709,RISK ON,,
2011-07-07,112.89102935791016,0.01037520956941429,0.30125122567879514,215.59826059716352,RISK ON,,
2011-07-08,112.09040069580078,-0.0070920485592442795,0.2793626660222792,214.06922726371982,RISK ON,,
2011-07-11,110.06375122070312,-0.018080490947638972,0.246922599274783,210.19875053801007,RISK ON,,
2011-07-12,109.58838653564452,-0.004318994035605761,0.24073262119757022,209.2909033881446,RISK ON,,
2011-07-13,109.9553451538086,0.003348517390980188,0.22638302507257468,209.99171761791376,RISK ON,,
2011-07-14,109.19637298583984,-0.006902549093062094,0.21802906946463718,208.54223947791968,RISK ON,,
2011-07-15,109.83023834228516,0.005804820609998762,0.22476420237183992,209.7527897676964,RISK ON,,
2011-07-18,108.92952728271484,-0.008200938768458732,0.24911394743972348,208.03261998229814,RISK ON,,
2011-07-19,110.69760131835938,0.016231356912581596,0.2619347492504376,211.4092716866903,RISK ON,,
2011-07-20,110.63088989257812,-0.0006026456308605432,0.2473396872715905,211.2818668127849,RISK ON,,
2011-07-21,112.16545104980469,0.013871000755002694,0.28129528937747006,214.2125577468634,RISK ON,,
2011-07-22,112.24051666259766,0.0006692400564558554,0.2541580738553677,214.3559173711035,RISK ON,,
2011-07-25,111.61502075195312,-0.005572817457040191,0.2364376110330746,213.16135097275793,RISK ON,,
2011-07-26,111.197998046875,-0.003736259710105605,0.21912009219678175,212.36492480536674,RISK ON,,
2011-07-27,108.92115783691406,-0.020475550369181472,0.19426502393379552,208.01663609086702,RISK ON,,
2011-07-28,108.60425567626952,-0.0029094637528462863,0.19852628599299793,207.41141922817164,RISK ON,,
2011-07-29,107.8619613647461,-0.006834854738437479,0.1961625318263951,205.99379230665392,RISK ON,,
2011-08-01,107.40330505371094,-0.004252252649886157,0.19129254910615612,205.11785465745785,RISK ON,,
2011-08-02,104.65940856933594,-0.02554759821406627,0.135223204107616,199.8775861201379,RISK ON,,
2011-08-03,105.22653198242188,0.005418752320869746,0.14686687465444748,200.96067325381622,RISK ON,,
2011-08-04,100.29756927490234,-0.04684144402233947,0.08588861380025348,191.54738512690594,RISK ON,,
2011-08-05,100.14746856689452,-0.0014965537957996045,0.08541668406576419,191.26072416061876,RISK ON,,
2011-08-08,93.62550354003906,-0.06512361340915018,0.01888345844841255,178.80513470002853,RISK ON,,
2011-08-09,97.97905731201172,0.04649965668927858,0.06059911084272396,187.11951207786007,RISK ON,,
2011-08-10,93.6505126953125,-0.04417826355396626,0.019246424446981214,178.8528969571948,RISK ON,,
2011-08-11,97.85391235351562,0.044883893715335965,0.09500476688209192,186.88051137490146,RISK ON,,
2011-08-12,98.5127944946289,0.006733324455469258,0.10917729742108762,188.1388384923927,RISK ON,,
2011-08-15,100.59778594970705,0.02116467678918421,0.13599949892332286,192.12073620057672,RISK ON,,
2011-08-16,99.73876953125,-0.008539118533746892,0.12681844729752378,190.48019446136928,RISK ON,,
2011-08-17,99.80548858642578,0.0006689380216875485,0.11388813627036765,190.60761390582292,RISK ON,,
2011-08-18,95.50202178955078,-0.04311853844739655,0.06391708994096956,182.38889217725819,RISK ON,,
2011-08-19,93.9424057006836,-0.016330712791651436,0.06507148385614592,179.4103515627239,RISK ON,,
2011-08-22,94.01750946044922,0.0007994660047871971,0.06939229704777028,179.5537840397052,RISK ON,,
2011-08-23,97.11164855957031,0.03291024317574287,0.10881437625468382,185.46294273557672,RISK ON,,
2011-08-24,98.47940063476562,0.014084325572501166,0.14137267394075304,188.07506320269871,RISK ON,,
2011-08-25,96.97821807861328,-0.015243619949717568,0.11962416735899284,185.20811841721766,RISK ON,,
2011-08-26,98.3876724243164,0.014533720804815964,0.14356081639863016,187.8998815010788,RISK ON,,
2011-08-29,101.2149658203125,0.028736256548511863,0.1584774351655276,193.29942070132878,RISK ON,,
2011-08-30,101.48185729980469,0.0026368776329579457,0.1786283251356584,193.80912762023985,RISK ON,,
2011-08-31,101.93222045898438,0.004437868710356785,0.183858922900918,194.66922708348724,RISK ON,,
2011-09-01,100.86467742919922,-0.010473067544081616,0.13743759617712548,192.63044311948772,RISK ON,,
2011-09-02,98.28759765625,-0.025549873738090034,0.09814987634814276,187.70875961967246,RISK ON,,
2011-09-06,97.57035064697266,-0.007297431480478678,0.07617647598375488,186.33896780806225,RISK ON,,
2011-09-07,100.32256317138672,0.028207467803124553,0.11914812346318482,191.59511824297562,RISK ON,,
2011-09-08,99.28006744384766,-0.010391438322385205,0.09979471030403841,189.60416938888363,RISK ON,,
2011-09-09,96.6779556274414,-0.02620981112727383,0.06604517161304391,184.63467992025735,RISK ON,,
2011-09-12,97.303466796875,0.006470049613420237,0.06755264433513886,185.82927545969937,RISK ON,,
2011-09-13,98.19586944580078,0.009171334571138168,0.06549245066436771,187.5335779180525,RISK ON,,
2011-09-14,99.55528259277344,0.013843893380087513,0.0809139547127975,190.12977277593635,RISK ON,,
2011-09-15,101.27335357666016,0.01725745675309276,0.09538671089990602,193.41092910709241,RISK ON,,
2011-09-16,101.87274169921876,0.005918517570417947,0.10216209313879632,194.5556350893236,RISK ON,,
2011-09-19,100.85836791992188,-0.00995726395871277,0.09078025267880352,192.61839327608422,RISK ON,,
2011-09-20,100.74099731445312,-0.001163717080589044,0.07310280664273683,192.39423996179323,RISK ON,,
2011-09-21,97.77334594726562,-0.029458228986201762,0.043592394547506075,186.72664638537248,RISK ON,,
2011-09-22,94.61288452148438,-0.03232436606481537,0.014845296875249492,180.69082591355635,RISK ON,,
2011-09-23,95.18293762207031,0.006025110675665912,0.029309088058940835,181.779508137763,RISK ON,,
2011-09-26,97.44640350341795,0.023780164154366235,0.03249375734103532,186.10225468117895,RISK ON,,
2011-09-27,98.53618621826172,0.011183406217814218,0.04906567752451929,188.1835117933297,RISK ON,,
2011-09-28,96.52424621582031,-0.020418285704551953,0.02406096370125943,184.34112708464758,RISK ON,,
2011-09-29,97.2871322631836,0.007903569074836803,0.033958089066409736,185.79807991589436,RISK ON,,
2011-09-30,94.85599517822266,-0.024989297437446933,0.011123199767863134,181.15511643356953,RISK ON,,
2011-10-03,92.1566162109375,-0.028457652699898972,-0.021764830981003902,181.15511643356953,RISK OFF,18.733616155980087,
2011-10-04,94.17693328857422,0.021922648212391094,0.0072384488280532455,185.12651632301743,RISK ON,,
2011-10-05,95.92066192626952,0.018515453591509745,0.0056426311727373335,188.55421774455414,RISK ON,,
2011-10-06,97.6559829711914,0.0180912121546426,0.023924214681977363,191.96539210042354,RISK ON,,
2011-10-07,97.0020980834961,-0.0066957995588269315,0.018296853515607392,190.68003031268748,RISK ON,,
2011-10-10,100.2463836669922,0.033445519711372995,0.04648458036383252,197.05742302507568,RISK ON,,
2011-10-11,100.34697723388672,0.0010034632992714787,0.04654730818805408,197.25516291693035,RISK ON,,
2011-10-12,101.22723388671876,0.00877212923694115,0.052479459960060426,198.98551069869154,RISK ON,,
2011-10-13,101.02604675292969,-0.001987480306082645,0.04228181537966491,198.5900309149821,RISK ON,,
2011-10-14,102.75299072265624,0.017094046785280925,0.0642499067559279,201.98473819453318,RISK ON,,
2011-10-17,100.7913055419922,-0.01909127089019602,0.0418037076960287,198.12859284197603,RISK ON,,
2011-10-18,102.76136016845705,0.019545878643709713,0.05695799142828295,202.00119027351425,RISK ON,,
2011-10-19,101.5457763671875,-0.011829191432235153,0.058323616653276344,199.6116795242295,RISK ON,,
2011-10-20,101.99009704589844,0.004375570256159866,0.05267407667501023,200.4850944519378,RISK ON,,
2011-10-21,103.92662811279295,0.01898744214375081,0.07030111009237805,204.2917935835284,RISK ON,,
2011-10-24,105.20083618164062,0.012260650537653905,0.08140942815946706,206.79654387236658,RISK ON,,
2011-10-25,103.15536499023438,-0.01944348795740103,0.057256190612919866,202.77569776195207,RISK ON,,
2011-10-26,104.20328521728516,0.010158659485621335,0.06781680888970332,204.83562702747503,RISK ON,,
2011-10-27,107.83319854736328,0.03483492216688777,0.1081874891652328,211.97106015198278,RISK ON,,
2011-10-28,107.8080596923828,-0.000233127230937491,0.1077421439587889,211.92164392569066,RISK ON,,
2011-10-31,105.2092514038086,-0.024105881285588326,0.08021839388841778,206.81308593537125,RISK ON,,
2011-11-01,102.2751235961914,-0.02788849619655187,0.04973807066086011,201.04537997486548,RISK ON,,
2011-11-02,103.9434051513672,0.016311704122329962,0.0584667817632023,204.3247727281769,RISK ON,,
2011-11-03,105.83799743652344,0.018227152385447143,0.07344681994312885,208.04903149681522,RISK ON,,
2011-11-04,105.1925048828125,-0.0060988734608105055,0.04674173186442099,206.78016678007197,RISK ON,,
2011-11-07,105.84638214111328,0.006216006159651899,0.04930037550492883,208.06551357047073,RISK ON,,
2011-11-08,107.2044677734375,0.012830723212756023,0.06475922649619403,210.73514458521336,RISK ON,,
2011-11-09,103.24758911132812,-0.03690964326665669,0.03287991144607427,202.9569855748258,RISK ON,,
2011-11-10,104.22005462646484,0.009418772133150233,0.03842450038624512,204.86859117478616,RISK ON,,
2011-11-11,106.18169403076172,0.018822091499832716,0.06197063890853949,208.7246465433198,RISK ON,,
2011-11-14,105.17571258544922,-0.009474151401474673,0.06451116708124305,206.7471576407491,RISK ON,,
2011-11-15,105.69548034667969,0.004941899117709259,0.07128696088709985,207.7688812366828,RISK ON,,
2011-11-16,104.01883697509766,-0.015862961841723644,0.07097842757970607,204.4730514017277,RISK ON,,
2011-11-17,102.3673324584961,-0.015876975407799754,0.05343955015529778,201.2266377930647,RISK ON,,
2011-11-18,102.25837707519531,-0.0010643569650987672,0.037054844431830825,201.01246081956623,RISK ON,,
2011-11-21,100.31346130371094,-0.01901962291122794,0.01453951340200077,197.1892796143201,RISK ON,,
2011-11-22,99.91946411132812,-0.003927660228869367,0.011395088210073068,196.41478712321953,RISK ON,,
2011-11-23,97.71466064453124,-0.022065805560569696,0.003607300357846288,192.08073662133788,RISK ON,,
2011-11-25,97.53022003173828,-0.0018875428884097545,-0.012870882454666166,192.08073662133788,RISK OFF,10.925620187768345,
2011-11-28,100.35535430908205,0.028966757958962974,0.027692942581508007,197.6446928276275,RISK ON,,
2011-11-29,100.64038848876952,0.002840248850196847,0.027498202227866475,198.20605293917868,RISK ON,,
2011-11-30,104.7817153930664,0.04114975077584315,0.07582873939804591,206.36218261988947,RISK ON,,
2011-12-01,104.76496124267578,-0.00015989574447961008,0.05325620565220346,206.32918618506702,RISK ON,,
2011-12-02,104.67272186279295,-0.0008804411206640994,0.03902033727792076,206.14752548515654,RISK ON,,
2011-12-05,105.81285858154295,0.010892395826340717,0.04751683556041342,208.39296593136152,RISK ON,,
2011-12-06,105.84638214111328,0.00031681933575677945,0.048958673809280207,208.45898885240427,RISK ON,,
2011-12-07,106.2403793334961,0.003722349166904282,0.05226306087233823,209.23494599589273,RISK ON,,
2011-12-08,103.90985107421876,-0.021936369899072328,0.025423665646614246,204.6450908247144,RISK ON,,
2011-12-09,105.67033386230469,0.016942405074072076,0.038751915726412234,208.11227084988698,RISK ON,,
2011-12-12,104.1278076171875,-0.014597533562515252,0.01766832932116502,205.0743449913845,RISK ON,,
2011-12-13,103.15536499023438,-0.009338933078550826,0.007516819232326943,203.1591694073823,RISK ON,,
2011-12-14,102.05718231201172,-0.010645909481553528,-0.0040882976398014526,203.1591694073823,RISK OFF,11.07843278604443,
2011-12-15,102.42603302001952,0.0036141572758705554,0.004101839728557044,203.89341859765582,RISK ON,,
2011-12-16,102.57788848876952,0.0014825866459196035,-0.00021006975505655223,203.89341859765582,RISK OFF,0.7342491902735162,
2011-12-19,101.48114776611328,-0.01069178493351719,-0.011957822713578925,203.89341859765582,RISK OFF,,
2011-12-20,104.55201721191406,0.030260491858825844,0.015489882072432515,210.06333373119836,RISK ON,,
2011-12-21,104.75443267822266,0.001936026407776792,0.011045649790517365,210.47002189260758,RISK ON,,
2011-12-22,105.6824951171875,0.008859409718876554,0.016840091583037342,212.33466205009512,RISK ON,,
2011-12-23,106.62733459472656,0.008940359294993705,0.027401599531166054,214.23301021960404,RISK ON,,
2011-12-27,106.71170806884766,0.00079129309985837,0.02780498293276601,214.4025313223527,RISK ON,,
2011-12-28,105.31126403808594,-0.013123621166837518,0.012865546338112432,211.58879372406713,RISK ON,,
2011-12-29,106.3995590209961,0.010334079576868271,0.022601272407252404,213.7753691559852,RISK ON,,
2011-12-30,105.8765106201172,-0.004915888803408319,0.01919307208938026,212.7244732123068,RISK ON,,41.47191832006638
2012-01-03,107.56377410888672,0.01593614559912515,0.03518807051138961,216.1144813899153,RISK ON,,
2012-01-04,107.73252868652344,0.001568879290771985,0.02620311291461075,216.45353892420388,RISK ON,,
2012-01-05,108.01935577392578,0.0026624000281005866,0.029502618273114845,217.02982483231816,RISK ON,,
2012-01-06,107.74092864990234,-0.0025775669742574836,0.021539481610896027,216.47041592340148,RISK ON,,
2012-01-09,108.00247955322266,0.002427590949862779,0.026028957061617897,216.99591754601016,RISK ON,,
2012-01-10,108.93891143798828,0.008670466535948052,0.036960097906274525,218.87737338753018,RISK ON,,
2012-01-11,108.99796295166016,0.0005420608017134843,0.038829452751251825,218.99601823202556,RISK ON,,
2012-01-12,109.25946807861328,0.0023991744420865935,0.037644383886607846,219.52142788188658,RISK ON,,
2012-01-13,108.69425964355469,-0.0051730842644402975,0.023044024694765852,218.38582503760333,RISK ON,,
2012-01-17,109.11607360839844,0.0038807381937833174,0.02869434855670172,219.23332324980763,RISK ON,,
2012-01-18,110.3224639892578,0.011056028144752705,0.03258705718045074,221.65717304192518,RISK ON,,
2012-01-19,110.90459442138672,0.005276626455565703,0.036272381657110664,222.8267751452641,RISK ON,,
2012-01-20,111.31796264648438,0.003727241664371883,0.05043490981828014,223.65730438552313,RISK ON,,
2012-01-23,111.03114318847656,-0.0025765783992891533,0.04911896226204271,223.08103380620017,RISK ON,,
2012-01-24,110.90459442138672,-0.001139759201389312,0.04555567055771137,222.82677514526412,RISK ON,,
2012-01-25,111.83258056640624,0.008367427425897134,0.048342737325065555,224.69126201483883,RISK ON,,
2012-01-26,111.2589111328125,-0.005129716498432191,0.042399932007425756,223.53865954102776,RISK ON,,
2012-01-27,111.20831298828124,-0.00045477835452534254,0.03790808234568144,223.4369989972689,RISK ON,,
